1.666667 0.508561 0.143553
1.666667 0.508686 0.144031
1.666667 0.508532 0.143169
1.666667 0.508652 0.144482
1.666667 0.508549 0.143051
1.666667 0.508546 0.143683
1.666667 0.508582 0.142000
1.666667 0.508501 0.142161
1.666667 0.508717 0.143692
1.666667 0.508570 0.143328
