5.000000 0.492977 0.677597
5.000000 0.492960 0.678208
5.000000 0.492961 0.678022
5.000000 0.492977 0.676754
5.000000 0.492987 0.679132
5.000000 0.492952 0.677091
5.000000 0.492950 0.676731
5.000000 0.492946 0.677723
5.000000 0.492965 0.677533
5.000000 0.493062 0.678477
