0.555556 0.506469 0.168028
0.555556 0.506556 0.171152
0.555556 0.506831 0.174284
0.555556 0.506954 0.172586
0.555556 0.506500 0.170669
0.555556 0.506787 0.171226
0.555556 0.506768 0.172731
0.555556 0.506999 0.168955
0.555556 0.506742 0.169198
0.555556 0.506654 0.175570
