1.250000 0.507356 0.157315
1.250000 0.507514 0.157830
1.250000 0.507555 0.161900
1.250000 0.507485 0.159370
1.250000 0.507426 0.157354
1.250000 0.507343 0.158565
1.250000 0.507567 0.157471
1.250000 0.507397 0.157153
1.250000 0.507527 0.156538
1.250000 0.507582 0.158861
