0.714286 0.506697 0.170260
0.714286 0.506846 0.168461
0.714286 0.506982 0.170750
0.714286 0.507050 0.171414
0.714286 0.506892 0.170571
0.714286 0.506670 0.168545
0.714286 0.506889 0.170189
0.714286 0.506889 0.171387
0.714286 0.506601 0.167494
0.714286 0.507150 0.171713
