0.833333 0.507112 0.166623
0.833333 0.506849 0.168138
0.833333 0.506873 0.167254
0.833333 0.506974 0.167213
0.833333 0.506866 0.167797
0.833333 0.506921 0.165275
0.833333 0.506789 0.168073
0.833333 0.506696 0.163794
0.833333 0.506759 0.167973
0.833333 0.506965 0.169070
