2.500000 0.511672 0.130957
2.500000 0.511631 0.129838
2.500000 0.511630 0.130689
2.500000 0.511654 0.129853
2.500000 0.511630 0.128799
2.500000 0.511645 0.129993
2.500000 0.511728 0.130731
2.500000 0.511719 0.129541
2.500000 0.511701 0.131166
2.500000 0.511604 0.129125
